"Library","Sample","ID_order","site","from","to","Feature.ID","Confidence","Reads","k","p","c","o","f","g","s"
"pt2","PUF.BOU.6","PUF_BOU_06","Boucherville","05/08/2024","19/08/2024","922c407078b43f634da20b2e149c57c5","0.973530600220828",156,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOU.6","PUF_BOU_06","Boucherville","05/08/2024","19/08/2024","efbf72a920a03347f6407072b84a43f9","0.999459556668486",102,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Peniophoraceae_103393","Peniophora_40463","Peniophora_lycii_154539"
"pt2","PUF.BOU.6","PUF_BOU_06","Boucherville","05/08/2024","19/08/2024","b4973746d688a7879255e08741b614fc","0.830431601896564",47,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOU.6","PUF_BOU_06","Boucherville","05/08/2024","19/08/2024","d3818391d7f0c7a44c0f4151474788c2","0.656932599669466",44,"Fungi_4751","Basidiomycota_5204","Tremellomycetes_155616","Tremellales_5234","Bulleribasidiaceae_1884640","Dioszegia_165440","Dioszegia_changbaiensis_234950"
"pt2","PUF.BOU.6","PUF_BOU_06","Boucherville","05/08/2024","19/08/2024","dece8419b8e4e1cc5d3a8bdc85038c21","0.996090882194318",61,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOU.6","PUF_BOU_06","Boucherville","05/08/2024","19/08/2024","aec35e427b95f1cbf2c6d6503e172a4f","0.279152099836879",46,"Fungi_4751","Ascomycota_4890",NA,NA,NA,NA,NA
"pt2","PUF.BOU.6","PUF_BOU_06","Boucherville","05/08/2024","19/08/2024","186655c711d9c22435d048944254d180","0.999918046946559",48,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Peniophoraceae_103393","Peniophora_40463","Peniophora_lycii_154539"
"pt2","PUF.BOU.6","PUF_BOU_06","Boucherville","05/08/2024","19/08/2024","784fbb5a2eccb7f8611634cb41bd0950","0.813571112051154",44,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125","Nectriaceae_110618","Fusarium_5506","Fusarium_babinda_48486"
"pt2","PUF.BOU.6","PUF_BOU_06","Boucherville","05/08/2024","19/08/2024","70dd71e30cb419bfb3ccdb805f24709b","0.22520384571259",55,"Fungi_4751","Basidiomycota_5204","Cystobasidiomycetes_432005","Cystobasidiales_204043","Cystobasidiaceae_34418",NA,NA
"pt2","PUF.BOU.6","PUF_BOU_06","Boucherville","05/08/2024","19/08/2024","9e03752effce83d535c132e3fb5ae79c","0.499999967472668",52,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.BOU.1","PUF_BOU_01","Boucherville","27/05/2024","10/06/2024","b43d19c6734061aba20cde4334b0c772","0.933623859448047",24,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.BOU.1","PUF_BOU_01","Boucherville","27/05/2024","10/06/2024","3fce04aacbf052e126e4dab1d663d992","0.999999999008097",63,"Fungi_4751","Ascomycota_4890","Lecanoromycetes_147547","Lecanorales_5197","Parmeliaceae_78060","Hypogymnia_87258","Hypogymnia_vittata_315943"
"pt2","PUF.BOU.1","PUF_BOU_01","Boucherville","27/05/2024","10/06/2024","e0dd1a525f6e21a1cc7362d0b4e8c431","0.464366984018431",29,"Fungi_4751","Basidiomycota_5204","Cystobasidiomycetes_432005","Cystobasidiales_204043","Cystobasidiaceae_34418",NA,NA
"pt2","PUF.BOU.1","PUF_BOU_01","Boucherville","27/05/2024","10/06/2024","efbf72a920a03347f6407072b84a43f9","0.999459556668486",18,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Peniophoraceae_103393","Peniophora_40463","Peniophora_lycii_154539"
"pt2","PUF.BOU.1","PUF_BOU_01","Boucherville","27/05/2024","10/06/2024","5f907557675481632654c893c4e319d5","0.369832764629548",7,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.BOU.1","PUF_BOU_01","Boucherville","27/05/2024","10/06/2024","349cecdaccca192a5aa609e9184c3c8e","0.674856366161648",22,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125",NA,NA,NA
"pt2","PUF.BOU.1","PUF_BOU_01","Boucherville","27/05/2024","10/06/2024","8187787e018ce4815342f12d65ff7dc8","0.464733719684335",41,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.BOU.1","PUF_BOU_01","Boucherville","27/05/2024","10/06/2024","e9e1a86cfe2cba496becdcea2eb45b9d","0.571050464731067",11,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125",NA,NA,NA
"pt2","PUF.BOU.1","PUF_BOU_01","Boucherville","27/05/2024","10/06/2024","5be1d53751f3907ff2f5d002e6a3d716","0.915464081512389",45,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOU.1","PUF_BOU_01","Boucherville","27/05/2024","10/06/2024","e961ee812e814a754542db23bae2cf68","0.390753683146527",209,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.BOU.1","PUF_BOU_01","Boucherville","27/05/2024","10/06/2024","7eaf0ebfccb100ed0f09e03bd90f42fa","0.938698234644775",10,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Agaricales_5338","Amanitaceae_41954","Amanita_41955",NA
"pt2","PUF.BOU.1","PUF_BOU_01","Boucherville","27/05/2024","10/06/2024","a38a1a8358cd93a9e5b4f3db3e0f7c35","0.292761721747615",19,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524",NA,NA,NA
"pt2","PUF.BOU.1","PUF_BOU_01","Boucherville","27/05/2024","10/06/2024","0515edd7270e387d214f886b884d385d","0.500274876306892",18,"Fungi_4751","Ascomycota_4890","Eurotiomycetes_147545","Eurotiales_5042",NA,NA,NA
"pt2","PUF.BOU.1","PUF_BOU_01","Boucherville","27/05/2024","10/06/2024","21b91375902f9ec5d0c4f35b403f6943","0.878111558023125",48,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOU.1","PUF_BOU_01","Boucherville","27/05/2024","10/06/2024","cdae3df2260b66d0acaaa2f9fb3db543","0.999999999915261",8,"Eukaryota_2759_kingdom","Oomycota_4762","Oomycota_4762_class","Peronosporales_4776","Peronosporaceae_4777","Plasmopara_4780","Plasmopara_carveri_3350122"
"pt2","PUF.BOU.1","PUF_BOU_01","Boucherville","27/05/2024","10/06/2024","d05e7df567c0933880e2f7493f9c6116","0.558275941464986",14,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.BOU.1","PUF_BOU_01","Boucherville","27/05/2024","10/06/2024","0a40c7639d5f90622a3a36c8308e0baa","0.464739624031798",7,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.BOT.8","PUF_BOT_08","Botanical Garden","23/08/2024","06/09/2024","0c11abb10ca8c4ca6a9466f89d510f2e","0.907238614804815",571,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524","Pentatomidae_160513","Glypsus_-21471","Glypsus_conspicuus_-21472"
"pt2","PUF.BOT.8","PUF_BOT_08","Botanical Garden","23/08/2024","06/09/2024","589974931988706a852f1bb2c5aa12dc","0.814574741442148",299,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.BOT.8","PUF_BOT_08","Botanical Garden","23/08/2024","06/09/2024","f7718bbdbd503a21d2692b3b333490cb","0.55302161898262",96,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.BOT.8","PUF_BOT_08","Botanical Garden","23/08/2024","06/09/2024","eec2170a8f2d0cd7dc3a18841a1ea5c7","0.999999999699554",109,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.BOT.8","PUF_BOT_08","Botanical Garden","23/08/2024","06/09/2024","afb94828a83235f617d67b54fe89fe79","0.373408909311144",278,"Fungi_4751","Basidiomycota_5204","Pucciniomycetes_162484","Pucciniales_5258","Melampsoraceae_5259","Melampsora_5260","Melampsora_medusae_82101"
"pt2","PUF.BOT.8","PUF_BOT_08","Botanical Garden","23/08/2024","06/09/2024","b43d19c6734061aba20cde4334b0c772","0.933623859448047",407,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.BOT.8","PUF_BOT_08","Botanical Garden","23/08/2024","06/09/2024","bec08d51eb66022d7172c03768d5fd5d","0.937210778414611",421,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_cladosporioides_29917"
"pt2","PUF.BOT.8","PUF_BOT_08","Botanical Garden","23/08/2024","06/09/2024","c684f602961d1fa707824757cb55af21","0.980027983287282",112,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOT.8","PUF_BOT_08","Botanical Garden","23/08/2024","06/09/2024","53814ac04567f8e2287c46b0b52f47f1","0.851549716705765",362,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541",NA,NA,NA,NA
"pt2","PUF.BOT.8","PUF_BOT_08","Botanical Garden","23/08/2024","06/09/2024","e07e46d7aafd4deecdc6327a714c759c","0.946704056119496",80,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOT.8","PUF_BOT_08","Botanical Garden","23/08/2024","06/09/2024","efbf72a920a03347f6407072b84a43f9","0.999459556668486",479,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Peniophoraceae_103393","Peniophora_40463","Peniophora_lycii_154539"
"pt2","PUF.BOT.8","PUF_BOT_08","Botanical Garden","23/08/2024","06/09/2024","70b4d7ba28aab2a3317ba97f972e7482","0.412109360706104",65,"Eukaryota_2759_kingdom","Oomycota_4762","Oomycota_4762_class","Peronosporales_4776","Peronosporaceae_4777","Phytophthora_4783",NA
"pt2","PUF.BOT.8","PUF_BOT_08","Botanical Garden","23/08/2024","06/09/2024","1856623b5c61dc63c815a0e9bc93eaec","0.993729504568258",91,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOT.8","PUF_BOT_08","Botanical Garden","23/08/2024","06/09/2024","186655c711d9c22435d048944254d180","0.999918046946559",61,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Peniophoraceae_103393","Peniophora_40463","Peniophora_lycii_154539"
"pt2","PUF.BOT.8","PUF_BOT_08","Botanical Garden","23/08/2024","06/09/2024","5f55b40d2f45184f5c9a56b8f5713317","0.711362304659374",133,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOT.8","PUF_BOT_08","Botanical Garden","23/08/2024","06/09/2024","5c9798df4a1eac0578316db93ec43ba0","0.49465976108077",92,"Fungi_4751","Basidiomycota_5204","Cystobasidiomycetes_432005","Cystobasidiales_204043","Cystobasidiaceae_34418",NA,NA
"pt2","PUF.BOT.8","PUF_BOT_08","Botanical Garden","23/08/2024","06/09/2024","402e86753250356f4d438432556963dd","0.618546504254879",61,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125",NA,NA,NA
"pt2","C.pos.2",NA,NA,NA,NA,"5d3564d6737e166e83ce8240f724d01b","0.99999881538543",11539,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Lepidoptera_7088","Nymphalidae_33415","Cethosia_127316","Cethosia_biblis_876379"
"pt2","C.pos.2",NA,NA,NA,NA,"6f1a1255050532cae60680a72dce419a","0.932517804012975",7532,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Lepidoptera_7088","Nymphalidae_33415","Heliconius_33416","Heliconius_doris_33455"
"pt2","C.pos.2",NA,NA,NA,NA,"cfbe78fed13ab87970c71076fd125838","0.561655359507809",336,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Lepidoptera_7088","Nymphalidae_33415","Caligo_127325","Caligo_brasiliensis_1005066"
"pt2","C.pos.2",NA,NA,NA,NA,"1c91512bbbb272bb43585873f67ec694","0.997412619272048",209,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Lepidoptera_7088","Nymphalidae_33415","Parthenos_191422","Parthenos_sylvia_3150745"
"pt2","PUF.JD.9","PUF_JD_09","Jean-Drapeau","11/09/2024","25/09/2024","0c11abb10ca8c4ca6a9466f89d510f2e","0.907238614804815",670,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524","Pentatomidae_160513","Glypsus_-21471","Glypsus_conspicuus_-21472"
"pt2","PUF.JD.9","PUF_JD_09","Jean-Drapeau","11/09/2024","25/09/2024","589974931988706a852f1bb2c5aa12dc","0.814574741442148",85,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.JD.9","PUF_JD_09","Jean-Drapeau","11/09/2024","25/09/2024","afb94828a83235f617d67b54fe89fe79","0.373408909311144",169,"Fungi_4751","Basidiomycota_5204","Pucciniomycetes_162484","Pucciniales_5258","Melampsoraceae_5259","Melampsora_5260","Melampsora_medusae_82101"
"pt2","PUF.JD.9","PUF_JD_09","Jean-Drapeau","11/09/2024","25/09/2024","b43d19c6734061aba20cde4334b0c772","0.933623859448047",885,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.JD.9","PUF_JD_09","Jean-Drapeau","11/09/2024","25/09/2024","bec08d51eb66022d7172c03768d5fd5d","0.937210778414611",325,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_cladosporioides_29917"
"pt2","PUF.JD.9","PUF_JD_09","Jean-Drapeau","11/09/2024","25/09/2024","be8dc1271132728b62d899f6fe83b643","0.417154486433497",128,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541",NA,NA,NA,NA
"pt2","PUF.JD.9","PUF_JD_09","Jean-Drapeau","11/09/2024","25/09/2024","c0899651ae378553204b1e5ea53060b9","0.621258210680944",49,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.JD.9","PUF_JD_09","Jean-Drapeau","11/09/2024","25/09/2024","b68e68d28b1bf1fab06f4b523042e2d3","0.983792751072165",68,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.JD.9","PUF_JD_09","Jean-Drapeau","11/09/2024","25/09/2024","53814ac04567f8e2287c46b0b52f47f1","0.851549716705765",50,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541",NA,NA,NA,NA
"pt2","PUF.JD.9","PUF_JD_09","Jean-Drapeau","11/09/2024","25/09/2024","e07e46d7aafd4deecdc6327a714c759c","0.946704056119496",73,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.JD.9","PUF_JD_09","Jean-Drapeau","11/09/2024","25/09/2024","a26e6cc23365c60897b7d620c23de990","0.944259328386728",227,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Lepidoptera_7088","Pyralidae_7135","Pionidia_2613197",NA
"pt2","PUF.JD.9","PUF_JD_09","Jean-Drapeau","11/09/2024","25/09/2024","efbf72a920a03347f6407072b84a43f9","0.999459556668486",65,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Peniophoraceae_103393","Peniophora_40463","Peniophora_lycii_154539"
"pt2","PUF.JD.9","PUF_JD_09","Jean-Drapeau","11/09/2024","25/09/2024","24e6afde065c6d5c729886e1ee63f7ad","0.499999972166463",51,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.JD.9","PUF_JD_09","Jean-Drapeau","11/09/2024","25/09/2024","385f9d354c8f8f8a9480db16d720ce5a","0.824118573770902",71,"Fungi_4751","Basidiomycota_5204","Tremellomycetes_155616","Tremellales_5234","Bulleribasidiaceae_1884640","Dioszegia_165440","Dioszegia_changbaiensis_234950"
"pt2","PUF.JD.9","PUF_JD_09","Jean-Drapeau","11/09/2024","25/09/2024","db800311f5ae69565ec96214053622f1","0.999987270154586",467,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_sphaerospermum_92950"
"pt2","PUF.JD.9","PUF_JD_09","Jean-Drapeau","11/09/2024","25/09/2024","fca8e7c3ba7204a2c919c12db8f1b6dd","0.818757655880705",123,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Glomerellales_1028384","Plectosphaerellaceae_1033978","Plectosphaerella_40657",NA
"pt2","PUF.JD.9","PUF_JD_09","Jean-Drapeau","11/09/2024","25/09/2024","686a3bd5feb4a6319528d398f8c68342","1",114,"Fungi_4751","Ascomycota_4890","Dipodascomycetes_3239873","Dipodascales_3243772","Dipodascaceae_34353","Geotrichum_43987","Geotrichum_candidum_1173061"
"pt2","PUF.JD.9","PUF_JD_09","Jean-Drapeau","11/09/2024","25/09/2024","ecab90c53b0e4386036a4937a4eb3824","0.946609306608457",140,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.JD.9","PUF_JD_09","Jean-Drapeau","11/09/2024","25/09/2024","0497c66b327405be8ce067e7b981bc29","0.99997383737685",69,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Neuroptera_7516","Myrmeleontidae_27427","Obus_279488",NA
"pt2","PUF.JD.9","PUF_JD_09","Jean-Drapeau","11/09/2024","25/09/2024","f14ab5d48c10f6a4254a643f7ff0d87a","0.546731782864976",63,"Metazoa_33208","Cnidaria_6073",NA,NA,NA,NA,NA
"pt2","PUF.MBO.8","PUF_MBO_08","Bird Observatory","26/08/2024","09/09/2024","0c11abb10ca8c4ca6a9466f89d510f2e","0.907238614804815",1252,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524","Pentatomidae_160513","Glypsus_-21471","Glypsus_conspicuus_-21472"
"pt2","PUF.MBO.8","PUF_MBO_08","Bird Observatory","26/08/2024","09/09/2024","589974931988706a852f1bb2c5aa12dc","0.814574741442148",1567,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.MBO.8","PUF_MBO_08","Bird Observatory","26/08/2024","09/09/2024","f7718bbdbd503a21d2692b3b333490cb","0.55302161898262",1454,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.MBO.8","PUF_MBO_08","Bird Observatory","26/08/2024","09/09/2024","eec2170a8f2d0cd7dc3a18841a1ea5c7","0.999999999699554",1237,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.MBO.8","PUF_MBO_08","Bird Observatory","26/08/2024","09/09/2024","afb94828a83235f617d67b54fe89fe79","0.373408909311144",888,"Fungi_4751","Basidiomycota_5204","Pucciniomycetes_162484","Pucciniales_5258","Melampsoraceae_5259","Melampsora_5260","Melampsora_medusae_82101"
"pt2","PUF.MBO.8","PUF_MBO_08","Bird Observatory","26/08/2024","09/09/2024","b43d19c6734061aba20cde4334b0c772","0.933623859448047",666,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.MBO.8","PUF_MBO_08","Bird Observatory","26/08/2024","09/09/2024","bec08d51eb66022d7172c03768d5fd5d","0.937210778414611",545,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_cladosporioides_29917"
"pt2","PUF.MBO.8","PUF_MBO_08","Bird Observatory","26/08/2024","09/09/2024","0d1a483ebd4773116542454b0cc1a266","0.88739453904822",900,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.8","PUF_MBO_08","Bird Observatory","26/08/2024","09/09/2024","a4ce6cfe96b9ce0ad304803934790435","0.505582624946131",621,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.MBO.8","PUF_MBO_08","Bird Observatory","26/08/2024","09/09/2024","8277aef53dee13c182babc116a100648","0.407898027838656",189,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.MBO.8","PUF_MBO_08","Bird Observatory","26/08/2024","09/09/2024","efbf72a920a03347f6407072b84a43f9","0.999459556668486",1033,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Peniophoraceae_103393","Peniophora_40463","Peniophora_lycii_154539"
"pt2","PUF.MBO.8","PUF_MBO_08","Bird Observatory","26/08/2024","09/09/2024","757ecae2e601e8cb8f983ac712833b60","0.662704638933771",157,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.8","PUF_MBO_08","Bird Observatory","26/08/2024","09/09/2024","e515a6785174bcccc5e8e213aa0be50e","0.541028725854913",167,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.MBO.8","PUF_MBO_08","Bird Observatory","26/08/2024","09/09/2024","cdddbf1aa9568196ab9cd20e817c068a","0.401350341355564",147,"Fungi_4751","Ascomycota_4890","Eurotiomycetes_147545","Eurotiales_5042",NA,NA,NA
"pt2","PUF.MBO.8","PUF_MBO_08","Bird Observatory","26/08/2024","09/09/2024","cbf53c0b743ae19e1abee77ad2a676bb","0.356232309566013",183,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548","Helotiales_5178","Helotiales_5178_family","Tetracladium_164535",NA
"pt2","PUF.MBO.2","PUF_MBO_02","Bird Observatory","03/06/2024","17/06/2024","b43d19c6734061aba20cde4334b0c772","0.933623859448047",477,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.MBO.2","PUF_MBO_02","Bird Observatory","03/06/2024","17/06/2024","5a868fe056602df6b3b7becc4fd3ec7c","0.999771866555826",7029,"Metazoa_33208","Arthropoda_6656","Arachnida_6854","Trombidiformes_83136","Trombidiidae_83144","Allothrombium_92077",NA
"pt2","PUF.MBO.2","PUF_MBO_02","Bird Observatory","03/06/2024","17/06/2024","e961ee812e814a754542db23bae2cf68","0.390753683146527",187,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.2","PUF_MBO_02","Bird Observatory","03/06/2024","17/06/2024","a0b7084219abc3752a8971756672617e","0.895872830854137",8006,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Lepidoptera_7088","Noctuidae_7100","Xestia_320016","Xestia_c-nigrum_987431"
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","0c11abb10ca8c4ca6a9466f89d510f2e","0.907238614804815",588,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524","Pentatomidae_160513","Glypsus_-21471","Glypsus_conspicuus_-21472"
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","589974931988706a852f1bb2c5aa12dc","0.814574741442148",1719,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","f7718bbdbd503a21d2692b3b333490cb","0.55302161898262",772,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","eec2170a8f2d0cd7dc3a18841a1ea5c7","0.999999999699554",1697,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","b43d19c6734061aba20cde4334b0c772","0.933623859448047",287,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","bec08d51eb66022d7172c03768d5fd5d","0.937210778414611",178,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_cladosporioides_29917"
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","0d1a483ebd4773116542454b0cc1a266","0.88739453904822",129,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","a4ce6cfe96b9ce0ad304803934790435","0.505582624946131",499,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","922c407078b43f634da20b2e149c57c5","0.973530600220828",160,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","efbf72a920a03347f6407072b84a43f9","0.999459556668486",757,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Peniophoraceae_103393","Peniophora_40463","Peniophora_lycii_154539"
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","757ecae2e601e8cb8f983ac712833b60","0.662704638933771",151,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","855c2fab8cc20bbb6ccd9f90e7c5baff","0.468910821012382",422,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
