"Library","Sample","ID_order","site","from","to","Feature.ID","Confidence","Reads","k","p","c","o","f","g","s"
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","8d854db5e4cdaa0d8ae007e532e75d6a","0.258271113118838",1,"Metazoa_33208","Arthropoda_6656",NA,NA,NA,NA,NA
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","1877a3a0ae7b7a3241fb8a6d2180b4b2","0.347454630656331",1,"Metazoa_33208","Arthropoda_6656",NA,NA,NA,NA,NA
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","0378c8fbac7fa6385be48c81fed458a1","0.433740320216375",1,"Metazoa_33208","Arthropoda_6656",NA,NA,NA,NA,NA
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","c3c3cc18ffdb9f8197b7f181eb41d2fd","0.896398365857984",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","fc14b1611f2ee07ef904805c7fa97bab","0.999999982937723",1,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Odonata_6961","Libellulidae_6964","Erythemis_70378","Erythemis_simplicicollis_70384"
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","26572a50855669c3680c8661991b28fa","0.872515556350683",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854","Trombidiformes_83136","Eriophyidae_70320",NA,NA
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","9ee2d9b90c539a8e650ecece7eac523f","0.782032199213157",1,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Agaricales_5338","Psathyrellaceae_184208","Coprinellus_184430","Coprinellus_micaceus_71717"
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","7274fed08968cbc6be39b1b2e9ef5839","0.917163195954806",1,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Peniophoraceae_103393","Peniophora_40463","Peniophora_lycii_154539"
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","05b88325fbfc6644d5524e98b7437d1b","0.7802055614169",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125",NA,NA,NA
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","13874859723e48508ff1b27a19d91f1b","0.269641326905116",1,"Metazoa_33208","Chordata_7711","Mammalia_40674","Primates_9443","Hominidae_9604","Homo_9605","Homo_denisova_-68859"
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","f317b87c5855a1cc93f87d99642dc549","0.276199630999939",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","40899071d560edc506f7c6e706356399","0.738677058116236",1,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541",NA,NA,NA,NA
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","a05b7285b0cf3f7da0083813680aaf1a","0.441400209337859",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","613ff052aa2b9265a49c139f1d90eb2c","0.828377402541678",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","b177ed32a455f13229d820961e64ee3f","0.308610964122941",1,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548","Helotiales_5178","Ploettnerulaceae_2316155","Rhynchobrunnera_2819089","Rhynchobrunnera_orthospora_210010"
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","30a6b281ec9e398d159edb1f1cc48493","0.95045540248295",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Glomerellales_1028384","Plectosphaerellaceae_1033978","Plectosphaerella_40657",NA
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","1b94167e71389a584c03f120e76197eb","0.469967912276745",1,"Metazoa_33208","Arthropoda_6656",NA,NA,NA,NA,NA
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","6087f79764cd04470e916a8efd4567a3","0.215169929022425",1,"Metazoa_33208","Arthropoda_6656",NA,NA,NA,NA,NA
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","e7c1128609693036484128bf767faa8b","0.837175807580679",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","df4eee72c8f1e4e2d20d867d343ffacb","0.271974013357241",1,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Coleoptera_7041","Carabidae_41073","Bembidion_60800","Bembidion_flebile_-5823"
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","9134f87d3fae4e50cc4e78cb375c9080","0.717232611713991",1,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Agaricales_5338","Entolomataceae_71934","Entoloma_71937",NA
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","698f4fda32f99edd4d48f8377d2c6389","0.647515222646297",1,"Metazoa_33208","Cnidaria_6073",NA,NA,NA,NA,NA
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","8de98201f32df0025808d7ac4b39547f","0.923895431183585",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","a703d8aeb4802a615f263c0cbe0e248d","0.287506791890792",1,"Metazoa_33208","Cnidaria_6073",NA,NA,NA,NA,NA
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","1bb81a0e9d92bc1da2d95c9a5049adc9","0.592993492513999",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","4f2a91e4925cc4a85cdf1066361fca66","0.705133869159204",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Glomerellales_1028384","Glomerellaceae_681950","Colletotrichum_5455","Colletotrichum_salicis_1209931"
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","3f4845361ba5a9fcd45feee06c4f5bad","0.30890969014399",1,"Metazoa_33208","Arthropoda_6656",NA,NA,NA,NA,NA
"pt2","PUF.IPEX.5","PUF_IPEX_05","IPEX","10/07/2024","24/07/2024","265892699045709b67ba5c5f893f3e4e","0.412347110956841",1,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524",NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","0c11abb10ca8c4ca6a9466f89d510f2e","0.907238614804815",1123,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524","Pentatomidae_160513","Glypsus_-21471","Glypsus_conspicuus_-21472"
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","589974931988706a852f1bb2c5aa12dc","0.814574741442148",1086,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","f7718bbdbd503a21d2692b3b333490cb","0.55302161898262",616,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","eec2170a8f2d0cd7dc3a18841a1ea5c7","0.999999999699554",1803,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","afb94828a83235f617d67b54fe89fe79","0.373408909311144",4,"Fungi_4751","Basidiomycota_5204","Pucciniomycetes_162484","Pucciniales_5258","Melampsoraceae_5259","Melampsora_5260","Melampsora_medusae_82101"
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","b43d19c6734061aba20cde4334b0c772","0.933623859448047",998,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","bec08d51eb66022d7172c03768d5fd5d","0.937210778414611",311,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_cladosporioides_29917"
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","0d1a483ebd4773116542454b0cc1a266","0.88739453904822",444,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","a4ce6cfe96b9ce0ad304803934790435","0.505582624946131",257,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","42a334b44b84641c69386150c7cde441","0.975711405297424",160,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","5580961b9a41be03abce5562553ec49c","0.419336811656045",45,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","e46a578b0e29ecec00b1077904a0e397","0.499999714525752",10,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","c0899651ae378553204b1e5ea53060b9","0.621258210680944",43,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","c684f602961d1fa707824757cb55af21","0.980027983287282",35,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","937d32d8b30569996c449126c9aa0c79","0.999086113297351",27,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Mycosphaerellales_2726947","Mycosphaerellaceae_93133","Cercospora_29002","Cercospora_nicotianae_29003"
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","df7b2d8e7b65bb44c6dc3cca51b40d71","0.993930594490194",33,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125",NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","df763680c53a93fe7465936ea7f8492f","0.499999998707771",39,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","a1e5340afd1877bae4a25354fad5220e","0.560710730052692",32,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","6054764396456af05a8ec58302d41c02","0.499999934593067",15,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","4e5a5f11feba8f5eb452c09b36ac2b05","0.499999887884852",7,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","d6626a1d124518b308f9a8879b48cdbf","0.594898914748369",129,"Fungi_4751","Basidiomycota_5204",NA,NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","efe1ce8e8d1b9cdb5da01eb790e3abcc","0.499999775441608",44,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","8277aef53dee13c182babc116a100648","0.407898027838656",39,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","ce9e585d5196adf56f4e2c0e02e27b73","0.499999974718733",16,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","53814ac04567f8e2287c46b0b52f47f1","0.851549716705765",61,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541",NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","e07e46d7aafd4deecdc6327a714c759c","0.946704056119496",97,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","2cd5cd2d6853681240817a74c9f7c3eb","0.486412721515334",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","922c407078b43f634da20b2e149c57c5","0.973530600220828",56,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","910b20d55f2f10b3a358227930df0428","0.499999999793792",4,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","15ee57095d1ea70acc386ca8c32b2256","0.569119073910256",3,"Fungi_4751","Ascomycota_4890",NA,NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","81c40f150ea7abd71722b5bb5394c944","0.884292955825016",43,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125",NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","4df3521688221ba63732d3172cbad532","0.587660626731592",12,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","e0dd1a525f6e21a1cc7362d0b4e8c431","0.464366984018431",1,"Fungi_4751","Basidiomycota_5204","Cystobasidiomycetes_432005","Cystobasidiales_204043","Cystobasidiaceae_34418",NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","a26e6cc23365c60897b7d620c23de990","0.944259328386728",55,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Lepidoptera_7088","Pyralidae_7135","Pionidia_2613197",NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","d42852543b1b05a1a1b572eec4ea5da2","0.408956436412255",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","18afda2e4c3b03e088538500a42aa706","0.14863927909265",80,"Metazoa_33208","Cnidaria_6073",NA,NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","efbf72a920a03347f6407072b84a43f9","0.999459556668486",2841,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Peniophoraceae_103393","Peniophora_40463","Peniophora_lycii_154539"
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","24e6afde065c6d5c729886e1ee63f7ad","0.499999972166463",1,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","1707a862b6008f3300fce7e049d883fd","0.702568988665005",2,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","2f13f121577313e78366e6a1423c94fb","0.967606140881254",77,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Pleosporales_92860","Shiraiaceae_224418","Shiraia_224419","Shiraia_bambusicola_224420"
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","d3818391d7f0c7a44c0f4151474788c2","0.656932599669466",26,"Fungi_4751","Basidiomycota_5204","Tremellomycetes_155616","Tremellales_5234","Bulleribasidiaceae_1884640","Dioszegia_165440","Dioszegia_changbaiensis_234950"
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","c0845ec1f27ccc8ecd4a26796ea56950","0.499999983202442",13,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","70b4d7ba28aab2a3317ba97f972e7482","0.412109360706104",25,"Eukaryota_2759_kingdom","Oomycota_4762","Oomycota_4762_class","Peronosporales_4776","Peronosporaceae_4777","Phytophthora_4783",NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","dd416ee0ba4cf3fece581c3d5905292c","0.349298685098108",4,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hymenoptera_7399",NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","811cd432b35c8e41e2d47ea0ba2fd40d","0.664497680471614",3,"Fungi_4751","Ascomycota_4890","Eurotiomycetes_147545","Eurotiales_5042",NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","32f572690ba816e1a0504c9650dba2da","0.307107241200301",94,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","3d5a4e6786c587bb3489b2ec767356d8","0.932493548778719",2,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125","Nectriaceae_110618","Fusarium_5506",NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","e36d30cf8e9660d4833d1abf1ccde6e3","0.997669399542535",6,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","7f48dc9359c231e277df72620d99807f","0.766386757099881",8,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","9120a8bbdc5d8261589ee9e90f0509a9","0.158530216682823",16,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Boletales_68889","Boletaceae_5368","Tylopilus_80671","Tylopilus_plumbeoviolaceoides_374766"
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","d16ed6df07b8fca66d60019a34048e9b","0.795855948237954",6,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","757ecae2e601e8cb8f983ac712833b60","0.662704638933771",269,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","79e0591354290a1cea1ed38783e5f546","0.574054730294754",3,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","5bb70078448d859b011a6379391bcb93","0.478476009551109",4,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","8bca8da2e780f4ec5677df7b2641d966","0.499999999163392",2,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","a3d9c91e345db6af2f72661b98803a8d","0.389111013688171",2,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","5ab7268017da5670dbd82446d10af8b6","0.325412341083933",5,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","a548e6067340e0dffd27606eb4f52ad6","0.350038644906683",5,"Metazoa_33208","Arthropoda_6656",NA,NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","15f949577137f70c54a5a95e08ec9e44","0.26431843014134",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","a1f6d38048d4358acff81fd1db53a7ec","0.769505472265296",36,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","3d7fcc3a525043e9c1ac7cb92635bcbf","0.923341778735108",12,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Glomerellales_1028384","Plectosphaerellaceae_1033978","Plectosphaerella_40657",NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","349cecdaccca192a5aa609e9184c3c8e","0.674856366161648",9,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125",NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","79b84bf70e42f6be893a2d2ef0ae19cd","0.564264147186128",2,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Pleosporales_92860","Shiraiaceae_224418","Shiraia_224419","Shiraia_bambusicola_224420"
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","74a55aa1af8f5d87596be4ee11493c3a","0.499999999985397",2,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Polyporales_5303","Polyporaceae_5317",NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","aec35e427b95f1cbf2c6d6503e172a4f","0.279152099836879",61,"Fungi_4751","Ascomycota_4890",NA,NA,NA,NA,NA
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","186655c711d9c22435d048944254d180","0.999918046946559",99,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Peniophoraceae_103393","Peniophora_40463","Peniophora_lycii_154539"
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","e3625b78fc7d223a7bce189dca39f019","0.931434102040716",2,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Pleosporales_92860","Shiraiaceae_224418","Shiraia_224419","Shiraia_bambusicola_224420"
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","e2f909b13c3ebf8128f397a64f5faae1","0.865408471778355",3,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Agaricales_5338","Psathyrellaceae_184208","Candolleomyces_2791032","Candolleomyces_candolleanus_71730"
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","69a8a7322bd45f64630dcc355a1e5114","0.805478636501538",29,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Polyporales_5303","Polyporaceae_5317","Picipes_1871912","Picipes_badius_196231"
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","0818b54bc8491e9ca30cf7de1cc0eedc","0.969990226499893",5,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Glomerellales_1028384","Glomerellaceae_681950","Colletotrichum_5455","Colletotrichum_salicis_1209931"
"pt2","PUF.MBO.7","PUF_MBO_07","Bird Observatory","12/08/2024","26/08/2024","6529e354b07834a6e157a878f423cf77","0.999113146396814",6,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Mycosphaerellales_2726947","Mycosphaerellaceae_93133","Cercospora_29002","Cercospora_nicotianae_29003"
